year,pasture,pasture_patch,pasture_patch_year,litter_mean,litter_depth_mean,bare_mean,wsg_mean,fescue_mean,sedges_mean,csg_mean,csg_fear_mean,forbs_mean,legumes_mean,woody_mean,panic_mean,seed_cover_mean,seed_mix_mean,sdv_mean,avg_robel_mean,sd_robel_mean,litter_sd,litter_depth_sd,bare_sd,wsg_sd,fescue_sd,sedges_sd,csg_sd,csg_fear_sd,forbs_sd,legumes_sd,woody_sd,panic_sd,seed_cover_sd,seed_mix_sd,sdv_sd,avg_robel_sd,sd_robel_sd
2022,LTR,LTR_W,LTR_W_2022,88.53333333333333,0.7833333333333334,88.53333333333333,29.766666666666666,18.066666666666666,NA,5.933333333333334,23.433333333333334,10.766666666666667,22.166666666666664,1.7000000000000004,0.9090909090909091,8.366666666666667,49.8,2.2,0.6999999999999998,0.4714045207910317,16.68105126376535,0.9255318446181627,16.68105126376535,18.066320987489082,8.602058026940446,NA,5.674706939620292,12.350298986561873,12.001963440903397,20.357296977493974,4.87887776807967,0.30151134457776363,12.471991609708676,41.248949829892226,2.9054051886690138,0.9082951062292476,0.5969269964413234
2022,PYN,PYN_N,PYN_N_2022,62.66666666666667,0.6333333333333333,62.66666666666667,43.1,18.06666666666667,NA,8.699999999999998,26.199999999999996,13.266666666666667,12.4,0.7666666666666667,0.8333333333333334,0.6,7.1000000000000005,0.4,0.6666666666666666,0.3299831645537222,24.576879144955473,0.6149478998583782,24.576879144955473,26.507448530294404,19.276452194203227,NA,15.653907741717621,23.6576152352829,14.35013716943532,13.690167626993194,2.979045592749154,0.408248290463863,1.2205143065174584,17.25938025818284,0.9321831993987981,0.6376591529981349,0.35879748073796186
2022,PYN,PYN_S,PYN_S_2022,87.66666666666667,2,87.66666666666667,19.93333333333333,25.1,NA,10.366666666666667,31.7,14.1,17.366666666666667,0.16666666666666666,1,0.09999999999999996,0.5666666666666668,2.6333333333333337,1.0583333333333331,0.3535533905932738,16.491028560660055,1.6081688022566922,16.491028560660055,18.90070849490027,19.832662018968122,NA,6.552090128918502,21.83977706088058,16.413514196413335,11.789777375960613,0.5920934999167604,0,0.547722557505166,2.9205966954496256,3.8728349531980637,0.5114353252895452,0.40471360670018974
2022,PYN,PYN_W,PYN_W_2022,92.43333333333334,1.9833333333333334,92.43333333333334,24.733333333333334,18.5,NA,9.066666666666666,24.866666666666667,13.966666666666665,32.833333333333336,0.6333333333333335,1,2.6333333333333337,15.3,1.7333333333333334,1.6416666666666666,0.28284271247461906,12.81078030230879,1.3357377745271901,12.81078030230879,16.2373204289576,14.712767151062348,NA,6.596411424264025,15.260346028827136,11.514558500926743,19.585503670393276,2.953470586572198,0,7.346044365241194,25.3038773095459,2.9703515794846784,0.6041641894519172,0.5119267188936727
2022,PYS,PYS_N,PYS_N_2022,94.06451612903226,4.8,94.06451612903226,8.612903225806454,32.064516129032256,NA,18.548387096774192,52.516129032258064,30.451612903225808,16.225806451612904,2.0322580645161294,1,9.548387096774194,31.516129032258075,1.3793103448275856,2.056451612903226,0.5018177156807757,17.712397699297068,3.209898483731544,17.712397699297068,8.80408018801449,20.202203648564296,NA,13.468082540281223,22.713976560320646,17.312497816466617,12.996691059443702,7.300611257366251,0,12.027298698315203,33.11280816415499,1.4246250911191707,0.7003263448188365,0.5535807194106618
2022,PYS,PYS_S,PYS_S_2022,93.63333333333334,1.9,93.63333333333334,7.5,11.633333333333333,NA,31.43333333333333,41.93333333333333,29.666666666666668,17.333333333333332,0,1,2.6,11.466666666666665,3,1.4833333333333334,0.6599663291074445,7.889247738856824,1.4820768280146381,7.889247738856824,6.626748305424636,12.863965531491532,NA,19.87492499805121,17.31041809756898,16.924443317556868,13.998357867568101,0,0,5.443122835918417,22.098109348575708,2.652259934210953,0.6914918072835208,0.4523247739726682
2022,PYS,PYS_W,PYS_W_2022,87.3,0.6166666666666667,87.3,17.2,13.566666666666666,NA,13.733333333333333,30.8,38,20.866666666666667,0.10344827586206896,1,6.7333333333333325,16.633333333333336,0.2,1.525,0.40069384267237695,9.882586566348879,1.005873555271935,9.882586566348879,15.457171084355457,11.640249236973006,NA,11.461880851050502,20.99819368257743,22.499042125204443,12.207214750057563,0.5570860145311556,0,13.62536512217723,25.695140199754842,0.6102571532587292,0.8594053678020032,0.44269290879147033
2022,PYW,PYW_C,PYW_C_2022,88.58620689655173,0.8448275862068966,88.58620689655173,22.379310344827587,17.75862068965517,NA,17.655172413793103,37.310344827586206,41.275862068965516,16.448275862068964,1.8965517241379313,1,11.96551724137931,31.034482758620687,1.0357142857142856,2.7672413793103448,0.316978901911211,10.557723108766362,0.7917368822029159,10.557723108766362,19.236152334867967,11.825079801644929,NA,12.573429643694132,18.733284831847637,21.165835935238615,11.605375007471299,7.037373838433758,0,15.511476761741585,32.45599521838398,3.0849952621026455,1.4545664463330747,0.61488114114354675
2022,PYW,PYW_N,PYW_N_2022,83.46666666666667,0.9666666666666666,83.46666666666667,26,15.6,NA,7.166666666666666,24.333333333333336,36.36666666666667,28.633333333333333,0.19999999999999998,1,8.133333333333335,23.833333333333332,0.5,1.9166666666666665,0.7071067811865476,13.56398205525952,1.2589906557494253,13.56398205525952,17.110190550945223,11.860104087465555,NA,6.384697942431728,15.849145159876935,19.68980715362968,16.593483002700772,0.7611243951073869,0,14.651664218368376,30.562635891619,0.9377154924749757,1.0387603133089687,0.6948083337796512
2022,PYW,PYW_S,PYW_S_2022,90.9,0.8166666666666667,90.9,10.266666666666667,25.53333333333333,NA,11.1,39.53333333333333,35.333333333333336,18.866666666666667,1.9000000000000004,0.7272727272727273,15.666666666666666,34.36666666666667,0.3333333333333333,2.275,0.6128258770283412,10.920875296485136,0.49971256105701484,10.920875296485136,8.733342107567761,11.088152525862077,NA,8.222550992702093,16.935441990166623,18.778809284960527,11.851766442859564,7.4294381836137475,0.46709936649691375,21.9581629363713,36.92161625831725,0.9222660747548279,0.8914101575400165,0.6626314660277723
2022,RCH,RCH_C,RCH_C_2022,98,1.7666666666666666,98,16.066666666666666,28.033333333333335,NA,15.433333333333334,41.666666666666664,31.633333333333336,16.966666666666665,5.7333333333333325,0.9333333333333333,18.833333333333336,61,1.0333333333333334,4.775,0.9192388155425117,0,1.5127807994307825,0,16.347378432311263,11.821906414126603,NA,13.57147956087561,16.174337556830537,22.637295033567533,21.132559179409963,9.328980922773464,0.25819888974716115,14.553310639669329,29.652004642356726,1.188546876720022,1.1187084609895714,0.8335631866912651
2022,RCH,RCH_E,RCH_E_2022,96.43333333333334,1.4655172413793103,96.43333333333334,13.933333333333332,35.63333333333333,NA,15.655172413793103,46.13793103448276,32.4,14.5,1.8333333333333333,1,20.366666666666664,60.8,1.6666666666666667,4.816666666666666,1.0135197197007182,6.68339854355207,1.1489982786475248,6.68339854355207,15.332933528021071,23.421892696177746,NA,14.707325342128385,27.29956061646811,18.07570287658985,14.248411889726881,4.864249123989218,0,17.28559961421612,23.280004739897613,2.892717769149632,1.5632268424382751,0.9592262207262352
2022,RCH,RCH_W,RCH_W_2022,86.56666666666666,1.5333333333333334,86.56666666666666,2.833333333333333,18.8,NA,24.7,42.1,40.266666666666666,29.06666666666667,2.6666666666666665,1,8.466666666666667,20.9,1.5172413793103445,6.558333333333334,1.0135197197007182,22.05742244817991,1.3126265675153488,22.05742244817991,5.40168130488464,25.73525691101338,NA,18.31364669235523,25.061785719462925,26.56797830593002,24.165996819888285,6.064784348631227,0,10.750247257247343,21.44334958394584,3.042798167748753,2.408393488490263,0.922577598518063
2022,RIN,RIN_E,RIN_E_2022,72.43333333333334,4.682758620689655,72.43333333333334,39.13333333333333,0.2666666666666667,NA,14.900000000000002,15,19.3,8.333333333333336,7,0.9565217391304348,7.6,28.733333333333334,5.482758620689657,3.55,0.4949747468305833,26.967008366333204,3.848104261053862,26.967008366333204,28.37766646542644,0.784915252764901,NA,12.095453691366853,13.759009587451642,14.210607985246265,16.048060003784173,10.960745003624652,0.2085144140570748,9.02334137973137,26.543306622136996,7.9310451916826405,1.5939000098435632,0.6985206041934328
2022,RIN,RIN_S,RIN_S_2022,80.3,3.65,80.3,41.45161290322581,0.13333333333333336,NA,8.03225806451613,8.03225806451613,26.516129032258068,5.193548387096774,1.2580645161290323,1,13.741935483870968,38.225806451612904,3.870967741935484,3.064516129032258,0.5474375080153917,27.772660831385465,3.449512709214808,27.772660831385465,27.320125316546918,0.5713464637233652,NA,6.436789422104481,6.436789422104481,19.994784266139565,6.6101908940600165,4.00805640292552,0,11.650372646216038,33.27332232426789,4.910817552328539,1.905001905002857,0.6760097982365552
2022,RIN,RIN_W,RIN_W_2022,72.48275862068965,6.207407407407407,72.48275862068965,30.379310344827587,0.03448275862068966,NA,9.275862068965518,10.03448275862069,29.068965517241374,9.620689655172415,11.862068965517242,1,17.78571428571429,29.892857142857146,5.851851851851852,4.310344827586207,0.8046387510053816,30.463820098197957,8.99939852374445,30.463820098197957,28.511167978660385,0.1856953381770519,NA,6.611119160302901,8.423957157250511,26.81008743322818,10.160897714500036,12.757978282322664,0,24.605565680021716,29.302179524187697,6.212293665997495,2.663958497583491,1.5892960922891357
2022,RIS,RIS_C,RIS_C_2022,83.4,2.0833333333333335,83.4,9.5,4.7666666666666675,NA,6.700000000000001,13.2,61.4,14.172413793103448,17.333333333333336,0.8888888888888888,8.766666666666667,17.3,3.1333333333333337,4.983333333333333,0.7071067811865476,21.640638654607915,1.757169222972255,21.640638654607915,10.331571967050552,7.645974073996711,NA,6.7780070308568465,10.626576962081181,23.96635572832364,15.339186431949015,24.22784566871612,0.33333333333333337,14.585499018175394,20.705071842425472,4.561709701668756,2.567983689567568,0.7427813527082074
2022,RIS,RIS_N,RIS_N_2022,90.9,1.7586206896551722,90.9,10.241379310344827,15.3,NA,9.172413793103448,23.06896551724138,44.13333333333333,11.199999999999998,7.166666666666667,1,4.8965517241379315,12.103448275862071,4.571428571428571,3.25,0.565685424949238,10.920875296485136,2.173791493710489,10.920875296485136,14.321949120178624,14.314569380589974,NA,6.735136892856539,18.22857065645411,23.652270188239253,11.342322331077924,16.299107936946427,0,9.072504881651275,20.20492306979063,5.573937842206627,1.6789775213627427,0.6539007622694377
2022,RIS,RIS_S,RIS_S_2022,86.93333333333334,1.6,86.93333333333334,14.066666666666668,11.933333333333332,NA,13.9,26.620689655172413,35.56666666666667,19.56666666666667,4.699999999999998,1,7.5,20,2.2333333333333334,3.325,0.5421151989096865,21.56774944429655,1.2484473115254695,21.56774944429655,12.708762476266557,18.57683639844827,NA,8.856519126298027,16.663505447327204,24.915973734262057,14.954375056595755,16.103437200025727,0,10.676270819939406,24.272874032407113,1.2228664272317624,1.5496801672247262,0.7808777848950046
2022,NA,PYW_C,PYW_C_2022,86,0.5,86,16,16,NA,16,38,38,16,0,NA,16,63,3,1.75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023,235,235_C,235_C_2023,83,0.7413793103448276,83,7.206896551724138,0.7241379310344828,NA,17.3448275862069,18.655172413793103,46.51724137931034,15.827586206896552,1.3448275862068966,0.24137931034482768,7.9655172413793105,22.310344827586206,1.6896551724137931,1.6551724137931034,0.6095748113677134,22.519832529192065,0.6213563742671064,22.519832529192065,10.386733675857968,1.306482511067078,NA,20.09491026900125,20.162333804237477,19.25138341903766,17.06933123955116,7.052232990180007,0.4354941703556925,9.386474915006659,28.43175217990802,1.4905283884741314,0.8436045988564917,0.7493839834689577
2023,235,235_N,235_N_2023,78.51612903225806,0.11290322580645165,78.51612903225806,13.548387096774194,4.935483870967741,NA,7.774193548387097,12.483870967741936,30.612903225806456,23.580645161290324,0.5161290322580647,0.29032258064516137,3.2903225806451615,12,1.193548387096774,0.6854838709677419,0.31933854634231174,15.99973118053745,0.35846146746326024,15.99973118053745,12.140397329240423,12.930417585087156,NA,9.58717781699201,16.546643099114164,21.985870340372152,22.228771436359064,2.8736848324284,0.4614143753790636,5.79766360060727,21.385353243127252,3.995158360138012,0.7273460373608397,0.4774484152736418
2023,235,235_S,235_S_2023,95.6,0.8666666666666666,95.6,19,10.2,NA,21.133333333333333,31.4,25.566666666666666,17.433333333333334,1.3666666666666665,0.4333333333333332,8.7,37.16666666666667,4.799999999999999,2.675,0.5185449728701348,11.09706391737053,0.8603661343041525,11.09706391737053,19.247928683904917,17.257482135444107,NA,16.902832517848502,22.649655550399086,13.304609865687944,16.431012169660764,6.940552165917066,0.504006932993731,9.370349421225551,38.01096333077252,5.8214822143861085,1.3805140222095689,0.488958546065119
2023,BSH,BSH_C,BSH_C_2023,74.93548387096774,0.3548387096774193,74.93548387096774,8.451612903225806,7.451612903225805,NA,20.06451612903226,27.70967741935484,54.774193548387096,11.193548387096774,4.580645161290324,0.1290322580645162,10.096774193548388,10.96774193548387,0.09677419354838711,4.387096774193548,0.8439661581903954,13.873080609273408,0.46892693793199763,13.873080609273408,11.572492412836628,11.845783243211962,NA,17.279921843710152,17.10593181401722,22.44060260245456,16.45077375047287,14.393920460964047,0.3407771005482387,11.920164536643156,23.87115954587284,0.5388159060803248,3.2183320665093866,0.8644719937377898
2023,BSH,BSH_N,BSH_N_2023,66.03448275862068,0.08620689655172412,66.03448275862068,18.793103448275865,7.275862068965518,NA,6.620689655172415,14.310344827586206,55.86206896551724,6.0344827586206895,1.2068965517241375,0.24137931034482768,9.724137931034482,27.620689655172413,0,3.8793103448275863,1.2435326151901354,12.184541607594113,0.37959013415885684,12.184541607594113,17.224109577534517,10.360972623001244,NA,8.64132014180145,13.843780058402356,19.13434484661964,16.076786189633555,4.135035933034643,0.4354941703556925,10.439952626206615,25.786782041945784,0,2.366640070157454,1.1900656106431562
2023,BSH,BSH_S,BSH_S_2023,79.56666666666666,0.5,79.56666666666666,44.8,0.2,NA,5.666666666666666,5.666666666666666,46.666666666666664,8.833333333333332,2.933333333333334,0.03333333333333334,17.9,44.56666666666667,0.03333333333333333,4.583333333333334,0.6363961030678927,16.79220536199877,0.5413902920037097,16.79220536199877,25.253746734651692,0.7611243951073868,NA,8.559460719933936,8.559460719933936,21.779986595311627,13.426898718445827,7.77233526054421,0.18257418583505525,14.830885759582706,29.919067076241596,0.18257418583505533,2.538779686946187,0.5034364665596534
2023,GIL,GIL_C,GIL_C_2023,43.43333333333333,0.11666666666666665,43.43333333333333,26.033333333333335,4.666666666666667,NA,24.533333333333335,28.733333333333334,51.36666666666667,7.866666666666666,0.13333333333333336,0.5666666666666669,18.6,33.6,0.7333333333333333,3.916666666666667,0.7778174593052023,30.20240151827772,0.2520034664968654,30.20240151827772,24.55041727762987,8.579580141376317,NA,20.85042517276465,21.51171827140979,24.609338476072153,10.457577135275162,0.5713464637233653,0.504006932993731,19.171818398098164,27.138978203518175,1.2847469449832045,1.5582557298274984,0.7508615740922396
2023,GIL,GIL_N,GIL_N_2023,35.53333333333333,0.11666666666666664,35.53333333333333,12,6,NA,11.466666666666665,16.233333333333334,64.56666666666666,8.6,0.9666666666666669,0.5,7,16.066666666666666,1.3999999999999997,2.191666666666667,0.3064129385141706,24.764732060391623,0.31303115778964613,24.764732060391623,14.857948064576588,8.800470206873548,NA,6.558665409519148,10.230729010776995,23.56016997382239,11.436782764396638,3.022710970171545,0.5085476277156078,7.556682359068831,16.86648039513699,3.058058883986872,1.0538994368479875,0.40186347541617073
2023,GIL,GIL_S,GIL_S_2023,52.03333333333333,0.2333333333333333,52.03333333333333,4.4,10.033333333333335,NA,4.7333333333333325,14.633333333333335,70.5,19.56666666666667,3.5333333333333345,0.09999999999999996,11.699999999999998,21.766666666666673,10.7,4.05,0.4949747468305833,27.40813286465236,0.285673231861683,27.40813286465236,6.054921053615583,21.340399332677944,NA,6.459066513814907,24.063827960072228,21.421468445109628,20.063147436468473,8.516650358758032,0.3051285766293644,12.81203636671661,23.23891405459346,10.674332733728363,1.3381021042429126,0.6200667372313159
2023,KLN,KLN_C,KLN_C_2023,65.7,0.2666666666666667,65.7,32.1,17.4,NA,3.1000000000000005,18.333333333333336,12.7,16.3,0,0.13333333333333336,2.9,42.36666666666666,0.09999999999999995,1.1416666666666666,0.23570226039551587,19.417642173709122,0.5208304597621879,19.417642173709122,16.613974176308165,13.915012979041613,NA,2.5910988216292075,13.282950786974835,15.380574402977196,17.97536628565461,0,0.34574590364176055,3.735662245679219,34.876613380882326,0.5477225575051659,0.32618043804146124,0.3865556717425341
2023,KLN,KLN_E,KLN_E_2023,91.51612903225806,1.2903225806451613,91.51612903225806,23.903225806451612,11.129032258064518,NA,8.612903225806452,20.225806451612904,33.45161290322581,25.774193548387096,0,0.0645161290322581,2.645161290322581,11.774193548387096,1.3225806451612905,1.2258064516129032,0.3649583386769278,10.837807182088499,1.3890895912334518,10.837807182088499,17.309640548375885,9.60465836797912,NA,8.397132126922218,12.129055136102881,21.3038943383245,22.53842596902656,0,0.24973103811470734,3.83447855730758,18.07154241234794,1.3996927466219993,0.5603378397214095,0.44237871188743105
2023,KLN,KLN_W,KLN_W_2023,96.03333333333333,3.216666666666667,96.03333333333333,30.5,25.933333333333334,NA,5.366666666666666,28.933333333333334,13.833333333333332,19.43333333333333,0,0.3999999999999999,2.033333333333334,17.200000000000003,2.6333333333333337,1.9333333333333333,0.37712361663282534,6.940552165917067,2.128150132980694,6.940552165917067,20.91650066335189,19.399490454263415,NA,5.455040904005011,18.3226510153385,13.214629649808929,21.6885212502602,0,0.49827287912243995,6.865623177046304,27.317292742118873,3.8728349531980633,0.8482571720209959,0.40400295890574583
